05400701710000Z03         178090911
05400701710000Z04           4090911
05400701710000Z05          36090911
05400701710000Z06           0090911
05400701710000Z07           0090911
05400701710000Z08      400516090911
05400701710000Z09        3817090911
05400701710000Z10       22254090911
05400701710000Z11           0090911
05400701710000Z12           0090911
05400701710000Z13        4767090911
05400701710000Z14          41090911
05400701710000Z15         261090911
05400701710000Z16           0090911
05400701710000Z62       10582090911
05400701710000Z63       12331090911
05400701710000Z68           0090911
05400701710000Z70           0090911
05400701710000Z71        1811090911
05400701710000Z72         717090911
05400701710000Z73           0090911
05400701710000Z74           00909NR
05400701710000Z77       22913090911
05400701710000Z78           0090911
05400701710000Z81       835800909AC
05400701710000Z82       44938090911
05400701710000Z83           0090911
05400701710000Z84           0090911
05400701710000Z87           0090911
05400701710000Z88        1183090911
05400701710000Z89        8724090911
05400701710000Z90           0090911
05400701710000Z91       21242090911
05400701710000Z92           00909NR
05400701710000Z93          64090911
05400701710000Z95           0090911
05400701710000Z96           00909NR
05400701710000Z97           00909NR
05401902210000X04       14406090911
05401902210000V01           0090911
05401902210000V02           00909NR
05401902210000V03           00909NR
05401902210000V04           00909NR
05401902210000V05           00909NR
05401902210000V07           00909NR
05401902210000X01        3285090911
05401902210000X05           0090911
05401902210000X08      -347390909AC
05401902210000X11       111610909AC
05401902210000X12           0090911
05401902210000X21        4466090911
05401902210000X30        4529090911
05401902210000X33        4529090911
05401902210000X35        2375090911
05401902210000X42           0090911
05401902210000X44        94770909AC
05401902210000X46           0090911
05401902210000X47           0090911
05401902210000Z01        1816090911
05401902210000Z02          62090911
05401902210000Z03         331090911
05401902210000Z04          76090911
05401902210000Z05         129090911
05401902210000Z06          11090911
05401902210000Z07           0090911
05401902210000Z08      427523090911
05401902210000Z09       75257090911
05401902210000Z10      104624090911
05401902210000Z11      494532090911
05401902210000Z12           0090911
05401902210000Z13        8892090911
05401902210000Z14         924090911
05401902210000Z15        1345090911
05401902210000Z16           0090911
05401902210000Z62       28698090911
05401902210000Z63       16570090911
05401902210000Z68        4318090911
05401902210000Z70        5570090911
05401902210000Z71        2677090911
05401902210000Z72         636090911
05401902210000Z73           0090911
05401902210000Z74           00909NR
05401902210000Z77       45268090911
05401902210000Z78      122932090911
05401902210000Z81      1866720909AC
05401902210000Z82           0090911
05401902210000Z83        1532090911
05401902210000Z84           0090911
05401902210000Z87           0090911
05401902210000Z88         148090911
05401902210000Z89           0090911
05401902210000Z90           0090911
05401902210000Z91       38052090911
05401902210000Z92           00909NR
05401902210000Z93         947090911
05401902210000Z95           00909AE
05401902210000Z96           00909NR
05401902210000Z97           00909NR
05401902210100X04        2288090911
05401902210100V01           0090911
05401902210100V02           00909NR
05401902210100V03           00909NR
05401902210100V04           00909NR
05401902210100V05           00909NR
05401902210100V07           00909NR
05401902210100X01           0090911
05401902210100X05           0090911
05401902210100X08      -194170909AD
05401902210100X11        8121090911
05401902210100X12           0090911
05401902210100X21        2207090911
05401902210100X30        2238090911
05401902210100X33        2238090911
05401902210100X35        1174090911
05401902210100X42           0090911
05401902210100X44        4684090911
05401902210100X46           0090911
05401902210100X47           0090911
05401902210100Z01         4690909AC
05401902210100Z02         5330909AD
05401902210100Z03         357090911
05401902210100Z04           3090911
05401902210100Z05         114090911
05401902210100Z06           0090911
05401902210100Z07           0090911
05401902210100Z08      418846090911
05401902210100Z09        1384090911
05401902210100Z10      114438090911
05401902210100Z11           0090911
05401902210100Z12           0090911
05401902210100Z13        6748090911
05401902210100Z14          17090911
05401902210100Z15        1356090911
05401902210100Z16           0090911
05401902210100Z62       14183090911
05401902210100Z63        8189090911
05401902210100Z68        2134090911
05401902210100Z70        2753090911
05401902210100Z71        1403090911
05401902210100Z72         332090911
05401902210100Z73           0090911
05401902210100Z74           00909NR
05401902210100Z77       223720909AC
05401902210100Z78       60757090911
05401902210100Z81       92258090911
05401902210100Z82           0090911
05401902210100Z83         757090911
05401902210100Z84           0090911
05401902210100Z87           0090911
05401902210100Z88          73090911
05401902210100Z89           0090911
05401902210100Z90           0090911
05401902210100Z91       21152090911
05401902210100Z92           00909NR
05401902210100Z93         562090911
05401902210100Z95           00909AE
05401902210100Z96           00909NR
05401902210100Z97           00909NR
05401902210200X04       14716090911
05401902210200V01           0090911
05401902210200V02           00909NR
05401902210200V03           00909NR
05401902210200V04           00909NR
05401902210200V05           00909NR
05401902210200V07           00909NR
05401902210200X01       15824090911
05401902210200X05           0090911
05401902210200X08      -564750909AC
05401902210200X11       26261090911
05401902210200X12           0090911
05401902210200X21        7159090911
05401902210200X30        7260090911
05401902210200X33        7260090911
05401902210200X35        3807090911
05401902210200X42           0090911
05401902210200X44       15191090911
05401902210200X46           0090911
05401902210200X47           0090911
05401902210200Z01        48220909AC
05401902210200Z02         1200909AC
05401902210200Z03         598090911
05401902210200Z04         277090911
05401902210200Z05         311090911
05401902210200Z06          35090911
05401902210200Z07           0090911
05401902210200Z08      636451090911
05401902210200Z09      262092090911
05401902210200Z10      199883090911
05401902210200Z11     2107613090911
05401902210200Z12           0090911
05401902210200Z13       20709090911
05401902210200Z14        3154090911
05401902210200Z15        2398090911
05401902210200Z16           0090911
05401902210200Z62       46004090911
05401902210200Z63       26562090911
05401902210200Z68        6922090911
05401902210200Z70        8929090911
05401902210200Z71        4364090911
05401902210200Z72         992090911
05401902210200Z73           0090911
05401902210200Z74           00909NR
05401902210200Z77       72566090911
05401902210200Z78      197065090911
05401902210200Z81      2992410909AC
05401902210200Z82           0090911
05401902210200Z83        2455090911
05401902210200Z84           0090911
05401902210200Z87           0090911
05401902210200Z88         237090911
05401902210200Z89           0090911
05401902210200Z90           0090911
05401902210200Z91       61831090911
05401902210200Z92           00909NR
05401902210200Z93        1442090911
05401902210200Z95           00909AE
05401902210200Z96           00909NR
05401902210200Z97           00909NR
05401902210300X04        2480090911
05401902210300V01           0090911
05401902210300V02           00909NR
05401902210300V03           00909NR
05401902210300V04           00909NR
05401902210300V05           00909NR
05401902210300V07           00909NR
05401902210300X01        1854090911
05401902210300X05           0090911
05401902210300X08       -99570909AC
05401902210300X11        35710909AC
05401902210300X12           0090911
05401902210300X21        12590909AC
05401902210300X30        1276090911
05401902210300X33        1276090911
05401902210300X35         669090911
05401902210300X42           0090911
05401902210300X44        26710909AC
05401902210300X46           0090911
05401902210300X47           0090911
05401902210300Z01         7060909AC
05401902210300Z02         320090911
05401902210300Z03         117090911
05401902210300Z04          18090911
05401902210300Z05          20090911
05401902210300Z06           4090911
05401902210300Z07           0090911
05401902210300Z08      125141090911
05401902210300Z09       15725090911
05401902210300Z10       10867090911
05401902210300Z11      266629090911
05401902210300Z12           0090911
05401902210300Z13        3241090911
05401902210300Z14         188090911
05401902210300Z15         142090911
05401902210300Z16           0090911
05401902210300Z62        8087090911
05401902210300Z63        4669090911
05401902210300Z68        1217090911
05401902210300Z70        1570090911
05401902210300Z71         763090911
05401902210300Z72         182090911
05401902210300Z73           0090911
05401902210300Z74           00909NR
05401902210300Z77       12756090911
05401902210300Z78       34640090911
05401902210300Z81       526020909AC
05401902210300Z82           0090911
05401902210300Z83         432090911
05401902210300Z84           0090911
05401902210300Z87           0090911
05401902210300Z88          42090911
05401902210300Z89           0090911
05401902210300Z90           0090911
05401902210300Z91       10902090911
05401902210300Z92           00909NR
05401902210300Z93         360090911
05401902210300Z95           00909AE
05401902210300Z96           00909NR
05401902210300Z97           00909NR
05401902210400X04        1179090911
05401902210400V01           0090911
05401902210400V02           00909NR
05401902210400V03           00909NR
05401902210400V04           00909NR
05401902210400V05           00909NR
05401902210400V07           00909NR
05401902210400X01           0090911
05401902210400X05           0090911
05401902210400X08       -78850909AC
05401902210400X11        2585090911
05401902210400X12           0090911
05401902210400X21         9250909AC
05401902210400X30         937090911
05401902210400X33         937090911
05401902210400X35         492090911
05401902210400X42           0090911
05401902210400X44        19620909AC
05401902210400X46           0090911
05401902210400X47           0090911
05401902210400Z01         1720909AC
05401902210400Z02           0090911
05401902210400Z03          47090911
05401902210400Z04           0090911
05401902210400Z05           5090911
05401902210400Z06           0090911
05401902210400Z07           0090911
05401902210400Z08      101452090911
05401902210400Z09           0090911
05401902210400Z10       11657090911
05401902210400Z11           0090911
05401902210400Z12           0090911
05401902210400Z13        2445090911
05401902210400Z14           0090911
05401902210400Z15         140090911
05401902210400Z16           0090911
05401902210400Z62        5940090911
05401902210400Z63        3430090911
05401902210400Z68         894090911
05401902210400Z70        1153090911
05401902210400Z71         578090911
05401902210400Z72         137090911
05401902210400Z73           0090911
05401902210400Z74           00909NR
05401902210400Z77        9370090911
05401902210400Z78       25445090911
05401902210400Z81       386390909AC
05401902210400Z82           0090911
05401902210400Z83         317090911
05401902210400Z84           0090911
05401902210400Z87           0090911
05401902210400Z88          31090911
05401902210400Z89           0090911
05401902210400Z90           0090911
05401902210400Z91        8600090911
05401902210400Z92           00909NR
05401902210400Z93         300090911
05401902210400Z95           00909AE
05401902210400Z96           00909NR
05401902210400Z97           00909NR
05403490110000X04        6937090911
05403490110000V01           0090911
05403490110000V02           00909NR
05403490110000V03           00909NR
05403490110000V04           00909NR
05403490110000V05           00909NR
05403490110000V07           00909NR
05403490110000X01          33090911
05403490110000X05           0090911
05403490110000X08      -165100909AC
05403490110000X11        9507090911
05403490110000X12           0090911
05403490110000X21        5140090911
05403490110000X30        5303090911
05403490110000X33        2375090911
05403490110000X35           0090911
05403490110000X42       13420090911
05403490110000X44       20490090911
05403490110000X46           0090911
05403490110000X47         611090911
05403490110000Z01         785090911
05403490110000Z02          44090911
05403490110000Z03         233090911
05403490110000Z04          87090911
05403490110000Z05          43090911
05403490110000Z06           0090911
05403490110000Z07           0090911
05403490110000Z08      632653090911
05403490110000Z09      128176090911
05403490110000Z10       31391090911
05403490110000Z11           0090911
05403490110000Z12           0090911
05403490110000Z13        7592090911
05403490110000Z14        1538090911
05403490110000Z15         377090911
05403490110000Z16           0090911
05403490110000Z62       11321090911
05403490110000Z63       11250090911
05403490110000Z68           0090911
05403490110000Z70       20490090911
05403490110000Z71        2561090911
05403490110000Z72        1190090911
05403490110000Z73          31090911
05403490110000Z74           00909NR
05403490110000Z77       22571090911
05403490110000Z78       44488090911
05403490110000Z81      1120230909AC
05403490110000Z82         611090911
05403490110000Z83           0090911
05403490110000Z84           0090911
05403490110000Z87           0090911
05403490110000Z88        5140090911
05403490110000Z89        2928090911
05403490110000Z90           0090911
05403490110000Z91       20292090911
05403490110000Z92           00909NR
05403490110000Z93         891090911
05403490110000Z95           0090911
05403490110000Z96           00909NR
05403490110000Z97           00909NR
05403490110100X04        3820090911
05403490110100V01           0090911
05403490110100V02           00909NR
05403490110100V03           00909NR
05403490110100V04           00909NR
05403490110100V05           00909NR
05403490110100V07           00909NR
05403490110100X01           0090911
05403490110100X05           0090911
05403490110100X08       -58850909AC
05403490110100X11        3503090911
05403490110100X12           0090911
05403490110100X21        1776090911
05403490110100X30        15940909AC
05403490110100X33         886090911
05403490110100X35           0090911
05403490110100X42        4914090911
05403490110100X44        7502090911
05403490110100X46           0090911
05403490110100X47         224090911
05403490110100Z01         287090911
05403490110100Z02          60090911
05403490110100Z03         139090911
05403490110100Z04           9090911
05403490110100Z05          12090911
05403490110100Z06           0090911
05403490110100Z07           0090911
05403490110100Z08      261074090911
05403490110100Z09       18400090911
05403490110100Z10       12426090911
05403490110100Z11           0090911
05403490110100Z12           0090911
05403490110100Z13        3133090911
05403490110100Z14         221090911
05403490110100Z15         149090911
05403490110100Z16           0090911
05403490110100Z62        4552090911
05403490110100Z63        4108090911
05403490110100Z68           0090911
05403490110100Z70        7502090911
05403490110100Z71         937090911
05403490110100Z72         422090911
05403490110100Z73           3090911
05403490110100Z74           00909NR
05403490110100Z77        8660090911
05403490110100Z78       16250090911
05403490110100Z81       409200909AC
05403490110100Z82         224090911
05403490110100Z83           0090911
05403490110100Z84           0090911
05403490110100Z87           0090911
05403490110100Z88        1776090911
05403490110100Z89         708090911
05403490110100Z90           0090911
05403490110100Z91        7247090911
05403490110100Z92           00909NR
05403490110100Z93         369090911
05403490110100Z95           0090911
05403490110100Z96           00909NR
05403490110100Z97           00909NR
05403971210000X04        1407090911
05403971210000V01           0090911
05403971210000V02           00909NR
05403971210000V03           00909NR
05403971210000V04           00909NR
05403971210000V05           00909NR
05403971210000V07           00909NR
05403971210000X01        1088090911
05403971210000X05           0090911
05403971210000X08       -16720909AD
05403971210000X11        1077090911
05403971210000X12         200090911
05403971210000X21         5370909AD
05403971210000X30           0090911
05403971210000X33           0090911
05403971210000X35           0090911
05403971210000X42           0090911
05403971210000X44        2358090911
05403971210000X46           0090911
05403971210000X47       11941090911
05403971210000Z01         317090911
05403971210000Z02          31090911
05403971210000Z03          42090911
05403971210000Z04          19090911
05403971210000Z05          12090911
05403971210000Z06          27090911
05403971210000Z07           0090911
05403971210000Z08       66536090911
05403971210000Z09       22443090911
05403971210000Z10        5358090911
05403971210000Z11      199830090911
05403971210000Z12           0090911
05403971210000Z13         620090911
05403971210000Z14         280090911
05403971210000Z15         177090911
05403971210000Z16           0090911
05403971210000Z62           0090911
05403971210000Z63        3055090911
05403971210000Z68           0090911
05403971210000Z70           0090911
05403971210000Z71         651090911
05403971210000Z72           0090911
05403971210000Z73           0090911
05403971210000Z74           00909NR
05403971210000Z77        3055090911
05403971210000Z78        1199090911
05403971210000Z81       19090090911
05403971210000Z82       11941090911
05403971210000Z83           0090911
05403971210000Z84        2358090911
05403971210000Z87           0090911
05403971210000Z88         537090911
05403971210000Z89           0090911
05403971210000Z90           0090911
05403971210000Z91        2323090911
05403971210000Z92           00909NR
05403971210000Z93         138090911
05403971210000Z95           0090911
05403971210000Z96           00909NR
05403971210000Z97           00909NR
05404320600100X04       148430909NR
05404320600100V01           00909NR
05404320600100V02           00909NR
05404320600100V03           00909NR
05404320600100V04           00909NR
05404320600100V05           00909NR
05404320600100V07           00909NR
05404320600100X01           00909NR
05404320600100X05           00909NR
05404320600100X08      -324820909NR
05404320600100X11       213760909NR
05404320600100X12           00909NR
05404320600100X21        25010909NR
05404320600100X30        93040909NR
05404320600100X33           00909NR
05404320600100X35           00909NR
05404320600100X42           00909NR
05404320600100X44       883710909NR
05404320600100X46           00909NR
05404320600100X47           00909NR
05404320600100Z01        14450909NR
05404320600100Z02         1790909NR
05404320600100Z03         6570909NR
05404320600100Z04         1990909NR
05404320600100Z05         1100909NR
05404320600100Z06           00909NR
05404320600100Z07           00909NR
05404320600100Z08     11757500909NR
05404320600100Z09      4275000909NR
05404320600100Z10      1780830909NR
05404320600100Z11           00909NR
05404320600100Z12           00909NR
05404320600100Z13       141090909NR
05404320600100Z14        51300909NR
05404320600100Z15        21370909NR
05404320600100Z16           00909NR
05404320600100Z62       595790909NR
05404320600100Z63       454530909NR
05404320600100Z68        11270909NR
05404320600100Z70           00909NR
05404320600100Z71           00909NR
05404320600100Z72           00909NR
05404320600100Z73           00909NR
05404320600100Z74           00909NR
05404320600100Z77      1050320909NR
05404320600100Z78       778590909NR
05404320600100Z81      283067090911
05404320600100Z82           00909NR
05404320600100Z83       883710909NR
05404320600100Z84           00909NR
05404320600100Z87           00909NR
05404320600100Z88        13740909NR
05404320600100Z89        93040909NR
05404320600100Z90           00909NR
05404320600100Z91       324820909NR
05404320600100Z92           00909NR
05404320600100Z93        13390909NR
05404320600100Z95           00909NR
05404320600100Z96           00909NR
05404320600100Z97           00909NR
06000000004501X02      194287090912
06000000004501X06      275458090912
06000000004501Z99      275458090912
06000000004501V87           0090912
06000000004501Z98           0090912
06000000004501Z76       547580909NR
06000000004501Z75      1359260909NR
06000000004501V01           00909NR
06000000004501V02           00909NR
06000000004501V03           00909NR
06000000004501V04           00909NR
06000000004501V05           00909NR
06000000004501V07           00909NR
06000000004501X01      363194090912
06000000004501X05      509672090912
06000000004501X08   -102236520909AC
06000000004501X11     26068150909NR
06000000004501X12      1405940909NR
06000000004501X21      949659090912
06000000004501X30     1801236090912
06000000004501X33      231670090912
06000000004501X35       37283090912
06000000004501X42        6449090912
06000000004501X44     3877152090912
06000000004501X46      318788090912
06000000004501X47     5301851090912
06000000004501Z01      190684090912
06000000004501Z02      158687090912
06000000004501Z03       715870909NR
06000000004501Z04        73680909NR
06000000004501Z05        19670909NR
06000000004501Z06        11010909NR
06000000004501Z07          830909NR
06000000004501Z08   1921748330909NR
06000000004501Z09    197794170909NR
06000000004501Z10     52804170909NR
06000000004501Z11    100047040909NR
06000000004501Z12      1427900909NR
06000000004501Z13     23060980909NR
06000000004501Z14      2373520909NR
06000000004501Z15       633650909NR
06000000004501Z16           00909NR
06000000004501Z62     3326992090912
06000000004501Z63     2473864090912
06000000004501Z68      949659090912
06000000004501Z70     3839869090912
06000000004501Z71      408726090912
06000000004501Z72      384812090912
06000000004501Z73      280707090912
06000000004501Z74           00909NR
06000000004501Z77     5800856090912
06000000004501Z78    11162080090912
06000000004501Z81    29218071090912
06000000004501Z82     5620639090912
06000000004501Z83           0090912
06000000004501Z84           0090912
06000000004501Z87           0090912
06000000004501Z88           0090912
06000000004501Z89     1569566090912
06000000004501Z90           00909AE
06000000004501Z91    11297897090912
06000000004501Z92           00909NR
06000000004501Z93      131042090912
06000000004501Z95           00909AE
06000000004501Z96           00909NR
06000000004501Z97           00909NR
06000000090001X02           0090912
06000000090001X06       37592090912
06000000090001Z99           0090912
06000000090001V87       37592090912
06000000090001Z98           0090912
06000000090001Z76           0090912
06000000090001Z75       21102090912
06000000090001V01           00909NR
06000000090001V02           00909NR
06000000090001V03           00909NR
06000000090001V04           00909NR
06000000090001V05           00909NR
06000000090001V07           00909NR
06000000090001X01       36777090912
06000000090001X05       86437090912
06000000090001X08    -10040230909AC
06000000090001X11      185187090912
06000000090001X12        7035090912
06000000090001X21      123178090912
06000000090001X30      322736090912
06000000090001X33      322736090912
06000000090001X35           0090912
06000000090001X42           0090912
06000000090001X44      399844090912
06000000090001X46      187428090912
06000000090001X47           0090912
06000000090001Z01       21102090912
06000000090001Z02         4290909AD
06000000090001Z03        6410090912
06000000090001Z04         647090912
06000000090001Z05          72090912
06000000090001Z06           0090912
06000000090001Z07           0090912
06000000090001Z08    12944468090912
06000000090001Z09     2387312090912
06000000090001Z10      100486090912
06000000090001Z11           0090912
06000000090001Z12           0090912
06000000090001Z13      155333090912
06000000090001Z14       28648090912
06000000090001Z15        1206090912
06000000090001Z16           0090912
06000000090001Z62           0090912
06000000090001Z63      482975090912
06000000090001Z68      1172070909AE
06000000090001Z70      399844090912
06000000090001Z71           0090912
06000000090001Z72       54634090912
06000000090001Z73        3598090912
06000000090001Z74           00909NR
06000000090001Z77      482975090912
06000000090001Z78     1235530090912
06000000090001Z81     2751691090912
06000000090001Z82      187428090912
06000000090001Z83           0090912
06000000090001Z84           0090912
06000000090001Z87           0090912
06000000090001Z88        5971090912
06000000090001Z89           0090912
06000000090001Z90           0090912
06000000090001Z91     1062255090912
06000000090001Z92           00909NR
06000000090001Z93       253030909AD
06000000090001Z95           0090912
06000000090001Z96           0090912
06000000090001Z97           00909NR
06200100710000X04           0090911
06200100710000V01           0090911
06200100710000V02           00909NR
06200100710000V03           00909NR
06200100710000V04           00909NR
06200100710000V05           00909NR
06200100710000V07           00909NR
06200100710000X01           0090911
06200100710000X05           0090911
06200100710000X08        -9420909AC
06200100710000X11         213090911
06200100710000X12           0090911
06200100710000X21         113090911
06200100710000X30         297090911
06200100710000X33           0090911
06200100710000X35           0090911
06200100710000X42           0090911
06200100710000X44         610090911
06200100710000X46           0090911
06200100710000X47         417090911
06200100710000Z01           0090911
06200100710000Z02           0090911
06200100710000Z03          27090911
06200100710000Z04           0090911
06200100710000Z05           5090911
06200100710000Z06           0090911
06200100710000Z07           0090911
06200100710000Z08       15645090911
06200100710000Z09           0090911
06200100710000Z10        2100090911
06200100710000Z11           0090911
06200100710000Z12           0090911
06200100710000Z13         188090911
06200100710000Z14           0090911
06200100710000Z15          25090911
06200100710000Z16           0090911
06200100710000Z62           0090911
06200100710000Z63         445090911
06200100710000Z68         108090911
06200100710000Z70         368090911
06200100710000Z71           0090911
06200100710000Z72          52090911
06200100710000Z73           0090911
06200100710000Z74           00909NR
06200100710000Z77         445090911
06200100710000Z78         893090911
06200100710000Z81        2775090911
06200100710000Z82         417090911
06200100710000Z83         242090911
06200100710000Z84           0090911
06200100710000Z87           0090911
06200100710000Z88           5090911
06200100710000Z89         297090911
06200100710000Z90           0090911
06200100710000Z91         994090911
06200100710000Z92           00909NR
06200100710000Z93          24090911
06200100710000Z95           0090911
06200100710000Z96           00909NR
06200100710000Z97           00909NR
06200300310000X04         708090911
06200300310000V01           0090911
06200300310000V02           00909NR
06200300310000V03           00909NR
06200300310000V04           00909NR
06200300310000V05           00909NR
06200300310000V07           00909NR
06200300310000X01           0090911
06200300310000X05           0090911
06200300310000X08       -71850909AD
06200300310000X11        10700909AC
06200300310000X12           0090911
06200300310000X21           80909AD
06200300310000X30           0090911
06200300310000X33           0090911
06200300310000X35           0090911
06200300310000X42           0090911
06200300310000X44       203510909AD
06200300310000X46           0090911
06200300310000X47           0090911
06200300310000Z01         159090911
06200300310000Z02          84090911
06200300310000Z03          88090911
06200300310000Z04           4090911
06200300310000Z05          14090911
06200300310000Z06           0090911
06200300310000Z07           1090911
06200300310000Z08       78839090911
06200300310000Z09        3280090911
06200300310000Z10       11125090911
06200300310000Z11           0090911
06200300310000Z12       20042090911
06200300310000Z13         898090911
06200300310000Z14          39090911
06200300310000Z15         133090911
06200300310000Z16           0090911
06200300310000Z62           0090911
06200300310000Z63           0090911
06200300310000Z68           0090911
06200300310000Z70           0090911
06200300310000Z71           1090911
06200300310000Z72           0090911
06200300310000Z73           0090911
06200300310000Z74           00909NR
06200300310000Z77           0090911
06200300310000Z78           0090911
06200300310000Z81       20359090911
06200300310000Z82           0090911
06200300310000Z83           0090911
06200300310000Z84       20351090911
06200300310000Z87           0090911
06200300310000Z88           8090911
06200300310000Z89           0090911
06200300310000Z90           00909AE
06200300310000Z91        7186090911
06200300310000Z92           00909NR
06200300310000Z93          67090911
06200300310000Z95           0090911
06200300310000Z96           00909NR
06200300310000Z97           00909NR
06200300310100X04          72090911
06200300310100V01           0090911
06200300310100V02           00909NR
06200300310100V03           00909NR
06200300310100V04           00909NR
06200300310100V05           00909NR
06200300310100V07           00909NR
06200300310100X01           4090911
06200300310100X05           0090911
06200300310100X08       -32720909AC
06200300310100X11        11260909AC
06200300310100X12           0090911
06200300310100X21           1090911
06200300310100X30           0090911
06200300310100X33           0090911
06200300310100X35           0090911
06200300310100X42           0090911
06200300310100X44        77490909AD
06200300310100X46           0090911
06200300310100X47           0090911
06200300310100Z01           1090911
06200300310100Z02           0090911
06200300310100Z03          40090911
06200300310100Z04           1090911
06200300310100Z05           9090911
06200300310100Z06           0090911
06200300310100Z07           0090911
06200300310100Z08       87478090911
06200300310100Z09         973090911
06200300310100Z10        5370090911
06200300310100Z11           0090911
06200300310100Z12           0090911
06200300310100Z13        1050090911
06200300310100Z14          12090911
06200300310100Z15          64090911
06200300310100Z16           0090911
06200300310100Z62           0090911
06200300310100Z63           0090911
06200300310100Z68           0090911
06200300310100Z70           0090911
06200300310100Z71         103090911
06200300310100Z72           1090911
06200300310100Z73           0090911
06200300310100Z74           00909NR
06200300310100Z77           0090911
06200300310100Z78           0090911
06200300310100Z81        7750090911
06200300310100Z82           0090911
06200300310100Z83           0090911
06200300310100Z84        7749090911
06200300310100Z87           0090911
06200300310100Z88           1090911
06200300310100Z89           0090911
06200300310100Z90           00909AE
06200300310100Z91        3376090911
06200300310100Z92           00909NR
06200300310100Z93          82090911
06200300310100Z95           0090911
06200300310100Z96           00909NR
06200300310100Z97           00909NR
06200350110000X04        4826090911
06200350110000V01           0090911
06200350110000V02           00909NR
06200350110000V03           00909NR
06200350110000V04           00909NR
06200350110000V05           00909NR
06200350110000V07           00909NR
06200350110000X01        4832090911
06200350110000X05           0090911
06200350110000X08      -668350909AC
06200350110000X11        9145090911
06200350110000X12        2585090911
06200350110000X21        49290909AC
06200350110000X30       319550909AC
06200350110000X33        5951090911
06200350110000X35           0090911
06200350110000X42           0090911
06200350110000X44       22917090911
06200350110000X46           0090911
06200350110000X47       35913090911
06200350110000Z01        1711090911
06200350110000Z02         190090911
06200350110000Z03         481090911
06200350110000Z04           0090911
06200350110000Z05          59090911
06200350110000Z06          10090911
06200350110000Z07           0090911
06200350110000Z08      676467090911
06200350110000Z09           0090911
06200350110000Z10       56915090911
06200350110000Z11      125835090911
06200350110000Z12           0090911
06200350110000Z13        8305090911
06200350110000Z14           0090911
06200350110000Z15         840090911
06200350110000Z16           0090911
06200350110000Z62       10289090911
06200350110000Z63       54113090911
06200350110000Z68        4874090911
06200350110000Z70       22917090911
06200350110000Z71        6644090911
06200350110000Z72        2234090911
06200350110000Z73           0090911
06200350110000Z74           00909NR
06200350110000Z77       64402090911
06200350110000Z78       85729090911
06200350110000Z81      245845090911
06200350110000Z82       35913090911
06200350110000Z83           0090911
06200350110000Z84           0090911
06200350110000Z87           0090911
06200350110000Z88          55090911
06200350110000Z89       26004090911
06200350110000Z90           0090911
06200350110000Z91       75713090911
06200350110000Z92           00909NR
06200350110000Z93        1158090911
06200350110000Z95           00909AE
06200350110000Z96           00909NR
06200350110000Z97           00909NR
06200700410000X04        1520090911
06200700410000V01           0090911
06200700410000V02           00909NR
06200700410000V03           00909NR
06200700410000V04           00909NR
06200700410000V05           00909NR
06200700410000V07           00909NR
06200700410000X01        1368090911
06200700410000X05           0090911
06200700410000X08      -239180909AD
06200700410000X11        28790909AD
06200700410000X12         228090911
06200700410000X21        2556090911
06200700410000X30           0090911
06200700410000X33           0090911
06200700410000X35           0090911
06200700410000X42           0090911
06200700410000X44           0090911
06200700410000X46           0090911
06200700410000X47           0090911
06200700410000Z01         602090911
06200700410000Z02          97090911
06200700410000Z03         172090911
06200700410000Z04          10090911
06200700410000Z05          18090911
06200700410000Z06           3090911
06200700410000Z07           0090911
06200700410000Z08      247839090911
06200700410000Z09        9771090911
06200700410000Z10       11692090911
06200700410000Z11       14541090911
06200700410000Z12           0090911
06200700410000Z13        2879090911
06200700410000Z14           0090911
06200700410000Z15           0090911
06200700410000Z16           0090911
06200700410000Z62           0090911
06200700410000Z63       24201090911
06200700410000Z68         247090911
06200700410000Z70           0090911
06200700410000Z71        2850090911
06200700410000Z72           0090911
06200700410000Z73           0090911
06200700410000Z74           00909NR
06200700410000Z77       242010909AD
06200700410000Z78       42354090911
06200700410000Z81       691110909AD
06200700410000Z82           00909AC
06200700410000Z83           0090911
06200700410000Z84           0090911
06200700410000Z87           0090911
06200700410000Z88        2309090911
06200700410000Z89           0090911
06200700410000Z90           0090911
06200700410000Z91       26768090911
06200700410000Z92           00909NR
06200700410000Z93          88090911
06200700410000Z95           0090911
06200700410000Z96           00909NR
06200700410000Z97           00909NR
06200700410100X04          82090911
06200700410100V01           0090911
06200700410100V02           00909NR
06200700410100V03           00909NR
06200700410100V04           00909NR
06200700410100V05           00909NR
06200700410100V07           00909NR
06200700410100X01           7090911
06200700410100X05           0090911
06200700410100X08        -9320909AD
06200700410100X11         2540909AD
06200700410100X12           0090911
06200700410100X21         124090911
06200700410100X30           0090911
06200700410100X33           0090911
06200700410100X35           0090911
06200700410100X42           0090911
06200700410100X44           0090911
06200700410100X46           0090911
06200700410100X47           0090911
06200700410100Z01           1090911
06200700410100Z02           0090911
06200700410100Z03          10090911
06200700410100Z04           0090911
06200700410100Z05           2090911
06200700410100Z06           0090911
06200700410100Z07           0090911
06200700410100Z08       19340090911
06200700410100Z09           0090911
06200700410100Z10        2085090911
06200700410100Z11           0090911
06200700410100Z12           0090911
06200700410100Z13         254090911
06200700410100Z14           0090911
06200700410100Z15           0090911
06200700410100Z16           0090911
06200700410100Z62           0090911
06200700410100Z63         823090911
