15200100210000Z70           00808NR
15200100210000Z71           60808NR
15200100210000Z72           70808NR
15200100210000Z73           00808NR
15200100210000Z74           00808NA
15200100210000Z77           00808NR
15200100210000Z78           00808NR
15200100210000Z81           0080811
15200100210000Z82           00808NR
15200100210000Z83           00808NR
15200100210000Z84           00808NR
15200100210000Z87           00808NR
15200100210000Z88           00808NR
15200100210000Z89           00808NR
15200100210000Z90           00808NA
15200100210000Z91          170808NR
15200100210000Z92           00808NA
15200100210000Z93           20808NR
15200100210000Z95           00808NA
15200100210000Z96           00808NR
15200100210000Z97           00808NA
15201200210000X04         177080811
15201200210000V01           0080811
15201200210000V02           00808NR
15201200210000V03           00808NR
15201200210000V04           00808NR
15201200210000V05           00808NR
15201200210000V07           00808NR
15201200210000X01          78080811
15201200210000X05           0080811
15201200210000X08         1440808AD
15201200210000X11         1030808AD
15201200210000X12           0080811
15201200210000X21        41320808AD
15201200210000X30           0080811
15201200210000X33           0080811
15201200210000X35           0080811
15201200210000X42           0080811
15201200210000X44           0080811
15201200210000X46           0080811
15201200210000X47           0080811
15201200210000Z01          49080811
15201200210000Z02           0080811
15201200210000Z03          10080811
15201200210000Z04           0080811
15201200210000Z05           0080811
15201200210000Z06           0080811
15201200210000Z07           0080811
15201200210000Z08        8434080811
15201200210000Z09           0080811
15201200210000Z10           0080811
15201200210000Z11           0080811
15201200210000Z12           0080811
15201200210000Z13         103080811
15201200210000Z14           0080811
15201200210000Z15           0080811
15201200210000Z16           0080811
15201200210000Z62           0080811
15201200210000Z63           0080811
15201200210000Z68        4100080811
15201200210000Z70           0080811
15201200210000Z71         144080811
15201200210000Z72           0080811
15201200210000Z73           0080811
15201200210000Z74           00808NR
15201200210000Z77           0080811
15201200210000Z78           0080811
15201200210000Z81        4132080811
15201200210000Z82           0080811
15201200210000Z83           0080811
15201200210000Z84           0080811
15201200210000Z87           0080811
15201200210000Z88          32080811
15201200210000Z89           0080811
15201200210000Z90           0080811
15201200210000Z91           00808NR
15201200210000Z92           00808NR
15201200210000Z93           6080811
15201200210000Z95           0080811
15201200210000Z96           0080811
15201200210000Z97           00808NR
15201500410000X04         1120808NR
15201500410000V01           00808NA
15201500410000V02           00808NA
15201500410000V03           00808NA
15201500410000V04           00808NA
15201500410000V05           00808NA
15201500410000V07           00808NA
15201500410000X01           00808NR
15201500410000X05           00808NR
15201500410000X08           60808NR
15201500410000X11         1150808NR
15201500410000X12           00808NR
15201500410000X21         6870808NR
15201500410000X30           00808NR
15201500410000X33           00808NR
15201500410000X35           00808NR
15201500410000X42           00808NR
15201500410000X44           00808NR
15201500410000X46           00808NR
15201500410000X47           00808NR
15201500410000Z01           60808NR
15201500410000Z02           00808NR
15201500410000Z03           10808NR
15201500410000Z04           10808NR
15201500410000Z05           00808NR
15201500410000Z06           00808NR
15201500410000Z07           00808NR
15201500410000Z08        62990808NR
15201500410000Z09        31050808NR
15201500410000Z10           00808NR
15201500410000Z11           00808NR
15201500410000Z12           00808NR
15201500410000Z13         1150808NR
15201500410000Z14           00808NR
15201500410000Z15           00808NR
15201500410000Z16           00808NR
15201500410000Z62           00808NR
15201500410000Z63           00808NR
15201500410000Z68           00808NR
15201500410000Z70           00808NR
15201500410000Z71          230808NR
15201500410000Z72           00808NR
15201500410000Z73           00808NR
15201500410000Z74           00808NA
15201500410000Z77           00808NR
15201500410000Z78           00808NR
15201500410000Z81         687080811
15201500410000Z82           00808NR
15201500410000Z83           00808NR
15201500410000Z84           00808NR
15201500410000Z87           00808NR
15201500410000Z88         6870808NR
15201500410000Z89           00808NR
15201500410000Z90           00808NA
15201500410000Z91          170808NR
15201500410000Z92           00808NA
15201500410000Z93           00808NR
15201500410000Z95           00808NA
15201500410000Z96           00808NR
15201500410000Z97           00808NA
15201600110000X04          16080811
15201600110000V01           0080811
15201600110000V02           00808NR
15201600110000V03           00808NR
15201600110000V04           00808NR
15201600110000V05           00808NR
15201600110000V07           00808NR
15201600110000X01           0080811
15201600110000X05         207080811
15201600110000X08           4080811
15201600110000X11         339080811
15201600110000X12           0080811
15201600110000X21         2100808AC
15201600110000X30           0080811
15201600110000X33           0080811
15201600110000X35           0080811
15201600110000X42           0080811
15201600110000X44           0080811
15201600110000X46           0080811
15201600110000X47           0080811
15201600110000Z01           1080811
15201600110000Z02           0080811
15201600110000Z03          13080811
15201600110000Z04           0080811
15201600110000Z05           6080811
15201600110000Z06           0080811
15201600110000Z07           0080811
15201600110000Z08       23660080811
15201600110000Z09           0080811
15201600110000Z10        50830808AC
15201600110000Z11           0080811
15201600110000Z12           0080811
15201600110000Z13         278080811
15201600110000Z14           0080811
15201600110000Z15          61080811
15201600110000Z16           0080811
15201600110000Z62           0080811
15201600110000Z63           0080811
15201600110000Z68           0080811
15201600110000Z70           0080811
15201600110000Z71           4080811
15201600110000Z72           0080811
15201600110000Z73           0080811
15201600110000Z74           00808NR
15201600110000Z77           0080811
15201600110000Z78           0080811
15201600110000Z81         2100808AC
15201600110000Z82           0080811
15201600110000Z83           0080811
15201600110000Z84           0080811
15201600110000Z87         2100808AD
15201600110000Z88           00808AC
15201600110000Z89           0080811
15201600110000Z90           0080811
15201600110000Z91           00808NR
15201600110000Z92           00808NR
15201600110000Z93           0080811
15201600110000Z95           0080811
15201600110000Z96           0080811
15201600110000Z97           00808NR
15202000310000X04           1080811
15202000310000V01           0080811
15202000310000V02           00808NR
15202000310000V03           00808NR
15202000310000V04           00808NR
15202000310000V05           00808NR
15202000310000V07           00808NR
15202000310000X01           0080811
15202000310000X05         962080811
15202000310000X08           0080811
15202000310000X11         795080811
15202000310000X12           0080811
15202000310000X21         419080811
15202000310000X30           0080811
15202000310000X33           0080811
15202000310000X35           0080811
15202000310000X42           0080811
15202000310000X44           0080811
15202000310000X46           0080811
15202000310000X47           0080811
15202000310000Z01           0080811
15202000310000Z02           0080811
15202000310000Z03          20080811
15202000310000Z04           1080811
15202000310000Z05          10080811
15202000310000Z06           3080811
15202000310000Z07           0080811
15202000310000Z08       31327080811
15202000310000Z09        1855080811
15202000310000Z10       10567080811
15202000310000Z11      193002080811
15202000310000Z12           0080811
15202000310000Z13         393080811
15202000310000Z14           0080811
15202000310000Z15         127080811
15202000310000Z16         275080811
15202000310000Z62           0080811
15202000310000Z63           0080811
15202000310000Z68           0080811
15202000310000Z70           0080811
15202000310000Z71           0080811
15202000310000Z72           0080811
15202000310000Z73           0080811
15202000310000Z74           00808NR
15202000310000Z77           0080811
15202000310000Z78           0080811
15202000310000Z81         419080811
15202000310000Z82           0080811
15202000310000Z83           0080811
15202000310000Z84           0080811
15202000310000Z87           0080811
15202000310000Z88         419080811
15202000310000Z89           0080811
15202000310000Z90           0080811
15202000310000Z91           00808NR
15202000310000Z92           00808NR
15202000310000Z93           2080811
15202000310000Z95           0080811
15202000310000Z96           0080811
15202000310000Z97           00808NR
15202700510000X04          52080811
15202700510000V01           00808NR
15202700510000V02           00808NR
15202700510000V03           00808NR
15202700510000V04           00808NR
15202700510000V05           00808NR
15202700510000V07           00808NR
15202700510000X01           00808NR
15202700510000X05         601080811
15202700510000X08           00808NR
15202700510000X11        1117080811
15202700510000X12           00808NR
15202700510000X21         3260808AD
15202700510000X30           00808NR
15202700510000X33           00808NR
15202700510000X35           00808NR
15202700510000X42           00808NR
15202700510000X44           00808NR
15202700510000X46           00808NR
15202700510000X47           00808NR
15202700510000Z01           00808NR
15202700510000Z02           00808NR
15202700510000Z03          29080811
15202700510000Z04           9080811
15202700510000Z05          24080811
15202700510000Z06           00808NR
15202700510000Z07           2080811
15202700510000Z08       40306080811
15202700510000Z09       20930080811
15202700510000Z10       26012080811
15202700510000Z11           00808NR
15202700510000Z12           0080811
15202700510000Z13         516080811
15202700510000Z14         268080811
15202700510000Z15         333080811
15202700510000Z16           00808NR
15202700510000Z62           00808NR
15202700510000Z63           00808NR
15202700510000Z68           00808NR
15202700510000Z70           00808NR
15202700510000Z71           00808NR
15202700510000Z72           00808NR
15202700510000Z73           00808NR
15202700510000Z74           00808NR
15202700510000Z77           00808NR
15202700510000Z78           00808NR
15202700510000Z81         326080811
15202700510000Z82           00808NR
15202700510000Z83           00808NR
15202700510000Z84           00808NR
15202700510000Z87           00808NR
15202700510000Z88         326080811
15202700510000Z89           00808NR
15202700510000Z90           00808NR
15202700510000Z91           00808NR
15202700510000Z92           00808NR
15202700510000Z93           7080811
15202700510000Z95           00808NR
15202700510000Z96           00808NR
15202700510000Z97           00808NR
15202900310000X04         2120808NR
15202900310000V01           00808NA
15202900310000V02           00808NA
15202900310000V03           00808NA
15202900310000V04           00808NA
15202900310000V05           00808NA
15202900310000V07           00808NA
15202900310000X01           90808NR
15202900310000X05          780808NR
15202900310000X08         1610808NR
15202900310000X11         3340808NR
15202900310000X12           00808NR
15202900310000X21         6260808NR
15202900310000X30           00808NR
15202900310000X33           00808NR
15202900310000X35           00808NR
15202900310000X42           00808NR
15202900310000X44        42310808NR
15202900310000X46           00808NR
15202900310000X47           00808NR
15202900310000Z01           50808NR
15202900310000Z02           00808NR
15202900310000Z03           90808NR
15202900310000Z04           00808NR
15202900310000Z05           30808NR
15202900310000Z06           00808NR
15202900310000Z07           00808NR
15202900310000Z08       229780808NR
15202900310000Z09           00808NR
15202900310000Z10        43760808NR
15202900310000Z11           00808NR
15202900310000Z12           00808NR
15202900310000Z13         3340808NR
15202900310000Z14           00808NR
15202900310000Z15           00808NR
15202900310000Z16           00808NR
15202900310000Z62           00808NR
15202900310000Z63           00808NR
15202900310000Z68           00808NR
15202900310000Z70           00808NR
15202900310000Z71           60808NR
15202900310000Z72          720808NR
15202900310000Z73           00808NR
15202900310000Z74           00808NA
15202900310000Z77           00808NR
15202900310000Z78           00808NR
15202900310000Z81        4857080811
15202900310000Z82           00808NR
15202900310000Z83           00808NR
15202900310000Z84        42310808NR
15202900310000Z87           00808NR
15202900310000Z88         6260808NR
15202900310000Z89           00808NR
15202900310000Z90           00808NA
15202900310000Z91           00808NR
15202900310000Z92           00808NA
15202900310000Z93           20808NR
15202900310000Z95           00808NA
15202900310000Z96          830808NR
15202900310000Z97           00808NA
15202900310100X04         3450808AD
15202900310100V01           0080811
15202900310100V02           00808NR
15202900310100V03           00808NR
15202900310100V04           00808NR
15202900310100V05           00808NR
15202900310100V07           00808NR
15202900310100X01           30808AD
15202900310100X05           0080811
15202900310100X08         3210808AC
15202900310100X11         411080811
15202900310100X12           0080811
15202900310100X21          580808AC
15202900310100X30        37300808AD
15202900310100X33           0080811
15202900310100X35           0080811
15202900310100X42           0080811
15202900310100X44           0080811
15202900310100X46           0080811
15202900310100X47           0080811
15202900310100Z01          13080811
15202900310100Z02           0080811
15202900310100Z03          13080811
15202900310100Z04           0080811
15202900310100Z05           0080811
15202900310100Z06           0080811
15202900310100Z07           0080811
15202900310100Z08       339160808AD
15202900310100Z09           0080811
15202900310100Z10           0080811
15202900310100Z11           0080811
15202900310100Z12           0080811
15202900310100Z13         411080811
15202900310100Z14           0080811
15202900310100Z15           0080811
15202900310100Z16           0080811
15202900310100Z62           0080811
15202900310100Z63           0080811
15202900310100Z68           0080811
15202900310100Z70           0080811
15202900310100Z71         311080811
15202900310100Z72           0080811
15202900310100Z73           0080811
15202900310100Z74           00808NR
15202900310100Z77           0080811
15202900310100Z78           0080811
15202900310100Z81        37880808AC
15202900310100Z82           0080811
15202900310100Z83           0080811
15202900310100Z84           0080811
15202900310100Z87           0080811
15202900310100Z88          580808AC
15202900310100Z89        37300808AD
15202900310100Z90           0080811
15202900310100Z91           00808NR
15202900310100Z92           00808NR
15202900310100Z93           2080811
15202900310100Z95           00808AE
15202900310100Z96          100808AD
15202900310100Z97           00808NR
15203200910000X04          10080811
15203200910000V01           0080811
15203200910000V02           00808NR
15203200910000V03           00808NR
15203200910000V04           00808NR
15203200910000V05           00808NR
15203200910000V07           00808NR
15203200910000X01           3080811
15203200910000X05           0080811
15203200910000X08           0080811
15203200910000X11          98080811
15203200910000X12           0080811
15203200910000X21           0080811
15203200910000X30           0080811
15203200910000X33           0080811
15203200910000X35           0080811
15203200910000X42           0080811
15203200910000X44           0080811
15203200910000X46           0080811
15203200910000X47           0080811
15203200910000Z01           1080811
15203200910000Z02           0080811
15203200910000Z03           3080811
15203200910000Z04           0080811
15203200910000Z05           1080811
15203200910000Z06           0080811
15203200910000Z07           0080811
15203200910000Z08        7283080811
15203200910000Z09           0080811
15203200910000Z10        1186080811
15203200910000Z11           0080811
15203200910000Z12           0080811
15203200910000Z13          84080811
15203200910000Z14           0080811
15203200910000Z15          14080811
15203200910000Z16           0080811
15203200910000Z62           0080811
15203200910000Z63           0080811
15203200910000Z68           0080811
15203200910000Z70           0080811
15203200910000Z71           0080811
15203200910000Z72           0080811
15203200910000Z73           0080811
15203200910000Z74           00808NR
15203200910000Z77           0080811
15203200910000Z78           0080811
15203200910000Z81           0080811
15203200910000Z82           0080811
15203200910000Z83           0080811
15203200910000Z84           0080811
15203200910000Z87           0080811
15203200910000Z88           0080811
15203200910000Z89           0080811
15203200910000Z90           0080811
15203200910000Z91           00808NR
15203200910000Z92           00808NR
15203200910000Z93           0080811
15203200910000Z95           0080811
15203200910000Z96           0080811
15203200910000Z97           00808NR
15203301110000X04         270080811
15203301110000V01           00808NR
15203301110000V02           00808NR
15203301110000V03           00808NR
15203301110000V04           00808NR
15203301110000V05           00808NR
15203301110000V07           00808NR
15203301110000X01          79080811
15203301110000X05          190808AC
15203301110000X08           00808NR
15203301110000X11         736080811
15203301110000X12           00808NR
15203301110000X21         427080811
15203301110000X30           00808NR
15203301110000X33           00808NR
15203301110000X35           00808NR
15203301110000X42           00808NR
15203301110000X44           00808NR
15203301110000X46           00808NR
15203301110000X47           00808NR
15203301110000Z01          35080811
15203301110000Z02           00808NR
15203301110000Z03          33080811
15203301110000Z04           00808NR
15203301110000Z05          12080811
15203301110000Z06           00808NR
15203301110000Z07           00808NR
15203301110000Z08       39663080811
15203301110000Z09           00808NR
15203301110000Z10       19169080811
15203301110000Z11           00808NR
15203301110000Z12           00808NR
15203301110000Z13         512080811
15203301110000Z14           00808NR
15203301110000Z15         224080811
15203301110000Z16           00808NR
15203301110000Z62           00808NR
15203301110000Z63           00808NR
15203301110000Z68           00808NR
15203301110000Z70           00808NR
15203301110000Z71           00808NR
15203301110000Z72           00808NR
15203301110000Z73           00808NR
15203301110000Z74           00808NR
15203301110000Z77           00808NR
15203301110000Z78           00808NR
15203301110000Z81         427080811
15203301110000Z82           00808NR
15203301110000Z83           00808NR
15203301110000Z84           00808NR
15203301110000Z87           00808NR
15203301110000Z88         427080811
15203301110000Z89           00808NR
15203301110000Z90           00808NR
15203301110000Z91           00808NR
15203301110000Z92           00808NR
15203301110000Z93           2080811
15203301110000Z95           00808NR
15203301110000Z96           00808NR
15203301110000Z97           00808NR
15203301110100X04         244080811
15203301110100V01           00808NR
15203301110100V02           00808NR
15203301110100V03           00808NR
15203301110100V04           00808NR
15203301110100V05           00808NR
15203301110100V07           00808NR
15203301110100X01          70080811
15203301110100X05          190808AC
15203301110100X08           00808NR
15203301110100X11         578080811
15203301110100X12           00808NR
15203301110100X21         343080811
15203301110100X30           00808NR
15203301110100X33           00808NR
15203301110100X35           00808NR
15203301110100X42           00808NR
15203301110100X44           00808NR
15203301110100X46           00808NR
15203301110100X47           00808NR
15203301110100Z01          30080811
15203301110100Z02           00808NR
15203301110100Z03          19080811
15203301110100Z04           00808NR
15203301110100Z05           6080811
15203301110100Z06           00808NR
15203301110100Z07           00808NR
15203301110100Z08       36928080811
15203301110100Z09           00808NR
15203301110100Z10        9237080811
15203301110100Z11           00808NR
15203301110100Z12           00808NR
15203301110100Z13         462080811
15203301110100Z14           00808NR
15203301110100Z15         116080811
15203301110100Z16           00808NR
15203301110100Z62           00808NR
15203301110100Z63           00808NR
15203301110100Z68           00808NR
15203301110100Z70           00808NR
15203301110100Z71           00808NR
15203301110100Z72           00808NR
15203301110100Z73           00808NR
15203301110100Z74           00808NR
15203301110100Z77           00808NR
15203301110100Z78           00808NR
15203301110100Z81         343080811
15203301110100Z82           00808NR
15203301110100Z83           00808NR
15203301110100Z84           00808NR
15203301110100Z87           00808NR
15203301110100Z88         343080811
15203301110100Z89           00808NR
15203301110100Z90           00808NR
15203301110100Z91           00808NR
15203301110100Z92           00808NR
15203301110100Z93           2080811
15203301110100Z95           00808NR
15203301110100Z96           00808NR
15203301110100Z97           00808NR
15203400210100X04        14140808NR
15203400210100V01           00808NA
15203400210100V02           00808NA
15203400210100V03           00808NA
15203400210100V04           00808NA
15203400210100V05           00808NA
15203400210100V07           00808NA
15203400210100X01          130808NR
15203400210100X05        19480808NR
15203400210100X08          -60808NR
15203400210100X11        38870808NR
15203400210100X12           00808NR
15203400210100X21        13310808NR
15203400210100X30           00808NR
15203400210100X33           00808NR
15203400210100X35           00808NR
15203400210100X42           00808NR
15203400210100X44           00808NR
15203400210100X46           00808NR
15203400210100X47           00808NR
15203400210100Z01           60808NR
15203400210100Z02           00808NR
15203400210100Z03         1050808NR
15203400210100Z04           00808NR
15203400210100Z05          430808NR
15203400210100Z06           00808NR
15203400210100Z07           00808NR
15203400210100Z08      2358600808NR
15203400210100Z09           00808NR
15203400210100Z10       646580808NR
15203400210100Z11           00808NR
15203400210100Z12           00808NR
15203400210100Z13        38870808NR
15203400210100Z14           00808NR
15203400210100Z15           00808NR
15203400210100Z16           00808NR
15203400210100Z62           00808NR
15203400210100Z63           00808NR
15203400210100Z68           00808NR
15203400210100Z70           00808NR
15203400210100Z71          110808NR
15203400210100Z72           00808NR
15203400210100Z73           00808NR
15203400210100Z74           00808NA
15203400210100Z77           00808NR
15203400210100Z78           00808NR
15203400210100Z81        1331080811
15203400210100Z82           00808NR
15203400210100Z83           00808NR
15203400210100Z84           00808NR
15203400210100Z87           00808NR
15203400210100Z88        13310808NR
15203400210100Z89           00808NR
15203400210100Z90           00808NA
15203400210100Z91          170808NR
15203400210100Z92           00808NA
15203400210100Z93         5980808NR
15203400210100Z95           00808NA
15203400210100Z96           00808NR
15203400210100Z97           00808NA
15203500210000X04         379080811
15203500210000V01           00808NR
15203500210000V02           00808NR
15203500210000V03           00808NR
15203500210000V04           00808NR
15203500210000V05           00808NR
15203500210000V07           00808NR
15203500210000X01         108080811
15203500210000X05           00808NR
15203500210000X08           00808NR
15203500210000X11         957080811
15203500210000X12           00808NR
15203500210000X21         5000808AD
15203500210000X30           00808NR
15203500210000X33           00808NR
15203500210000X35           00808NR
15203500210000X42           00808NR
15203500210000X44           00808NR
15203500210000X46           00808NR
15203500210000X47           00808NR
15203500210000Z01          33080811
15203500210000Z02           00808NR
15203500210000Z03          32080811
15203500210000Z04           1080811
15203500210000Z05           6080811
15203500210000Z06           00808NR
15203500210000Z07           00808NR
15203500210000Z08       67981080811
15203500210000Z09        1912080811
15203500210000Z10        6605080811
15203500210000Z11           00808NR
15203500210000Z12           00808NR
15203500210000Z13         849080811
15203500210000Z14          24080811
15203500210000Z15          84080811
15203500210000Z16           00808NR
15203500210000Z62           00808NR
15203500210000Z63           00808NR
15203500210000Z68           00808NR
15203500210000Z70           00808NR
15203500210000Z71           00808NR
15203500210000Z72           00808NR
15203500210000Z73           00808NR
15203500210000Z74           00808NR
15203500210000Z77           00808NR
15203500210000Z78           00808NR
15203500210000Z81         5000808AD
15203500210000Z82           00808NR
15203500210000Z83           00808NR
15203500210000Z84           00808NR
15203500210000Z87           00808NR
15203500210000Z88         5000808AD
15203500210000Z89           00808NR
15203500210000Z90           00808NR
15203500210000Z91           00808NR
15203500210000Z92           00808NR
15203500210000Z93           00808NR
15203500210000Z95           00808NR
15203500210000Z96           00808NR
15203500210000Z97           00808NR
15203500210100X04         379080811
15203500210100V01           00808NR
15203500210100V02           00808NR
15203500210100V03           00808NR
15203500210100V04           00808NR
15203500210100V05           00808NR
15203500210100V07           00808NR
15203500210100X01         108080811
15203500210100X05           00808NR
15203500210100X08           00808NR
15203500210100X11         957080811
15203500210100X12           00808NR
15203500210100X21           00808NR
15203500210100X30           00808NR
15203500210100X33           00808NR
15203500210100X35           00808NR
15203500210100X42           00808NR
15203500210100X44           00808NR
15203500210100X46           00808NR
15203500210100X47           00808NR
15203500210100Z01          33080811
15203500210100Z02           00808NR
15203500210100Z03          32080811
15203500210100Z04           1080811
15203500210100Z05           6080811
15203500210100Z06           00808NR
15203500210100Z07           00808NR
15203500210100Z08       66500080811
15203500210100Z09        1870080811
15203500210100Z10        6461080811
15203500210100Z11           00808NR
15203500210100Z12           00808NR
15203500210100Z13         849080811
15203500210100Z14          24080811
15203500210100Z15          84080811
15203500210100Z16           00808NR
15203500210100Z62           00808NR
15203500210100Z63           00808NR
15203500210100Z68           00808NR
15203500210100Z70           00808NR
15203500210100Z71           00808NR
15203500210100Z72           00808NR
15203500210100Z73           00808NR
15203500210100Z74           00808NR
15203500210100Z77           00808NR
15203500210100Z78           00808NR
15203500210100Z81           00808NR
15203500210100Z82           00808NR
15203500210100Z83           00808NR
15203500210100Z84           00808NR
15203500210100Z87           00808NR
15203500210100Z88           00808NR
15203500210100Z89           00808NR
15203500210100Z90           00808NR
15203500210100Z91           00808NR
15203500210100Z92           00808NR
15203500210100Z93           00808NR
15203500210100Z95           00808NR
15203500210100Z96           00808NR
15203500210100Z97           00808NR
15204200710000X04         370080811
15204200710000V01           00808NR
15204200710000V02           00808NR
15204200710000V03           00808NR
15204200710000V04           00808NR
15204200710000V05           00808NR
15204200710000V07           00808NR
15204200710000X01           3080811
15204200710000X05         124080811
15204200710000X08           0080811
15204200710000X11         304080811
15204200710000X12           0080811
15204200710000X21         528080811
15204200710000X30           0080811
15204200710000X33           0080811
15204200710000X35           0080811
15204200710000X42           0080811
15204200710000X44           0080811
15204200710000X46           0080811
15204200710000X47           0080811
15204200710000Z01           1080811
15204200710000Z02           0080811
15204200710000Z03          19080811
15204200710000Z04           0080811
15204200710000Z05           0080811
15204200710000Z06           0080811
15204200710000Z07           0080811
15204200710000Z08       23750080811
15204200710000Z09           0080811
15204200710000Z10           0080811
15204200710000Z11           0080811
15204200710000Z12           0080811
15204200710000Z13         304080811
15204200710000Z14           0080811
15204200710000Z15           0080811
15204200710000Z16           0080811
15204200710000Z62           0080811
15204200710000Z63           0080811
15204200710000Z68           0080811
15204200710000Z70           0080811
15204200710000Z71           0080811
15204200710000Z72           0080811
15204200710000Z73           0080811
15204200710000Z74           00808NR
15204200710000Z77           0080811
15204200710000Z78           0080811
15204200710000Z81         528080811
15204200710000Z82           0080811
15204200710000Z83           0080811
15204200710000Z84           0080811
15204200710000Z87           0080811
15204200710000Z88         528080811
15204200710000Z89           0080811
15204200710000Z90           0080811
15204200710000Z91           00808NR
15204200710000Z92           00808NR
15204200710000Z93          74080811
15204200710000Z95           0080811
15204200710000Z96           0080811
15204200710000Z97           00808NR
15204200710100X04         551080811
15204200710100V01           00808NR
15204200710100V02           00808NR
15204200710100V03           00808NR
15204200710100V04           00808NR
15204200710100V05           00808NR
15204200710100V07           00808NR
15204200710100X01           2080811
15204200710100X05         758080811
15204200710100X08           0080811
15204200710100X11        1164080811
15204200710100X12           0080811
15204200710100X21         778080811
15204200710100X30           0080811
15204200710100X33           0080811
15204200710100X35           0080811
15204200710100X42           0080811
15204200710100X44           0080811
15204200710100X46           0080811
15204200710100X47           0080811
15204200710100Z01           0080811
15204200710100Z02           0080811
15204200710100Z03          34080811
15204200710100Z04           0080811
15204200710100Z05           0080811
15204200710100Z06           0080811
15204200710100Z07           0080811
15204200710100Z08       93000080811
15204200710100Z09           0080811
15204200710100Z10           0080811
15204200710100Z11           0080811
15204200710100Z12           0080811
15204200710100Z13        1164080811
15204200710100Z14           0080811
15204200710100Z15           0080811
15204200710100Z16           0080811
15204200710100Z62           0080811
15204200710100Z63           0080811
15204200710100Z68           0080811
15204200710100Z70           0080811
15204200710100Z71           0080811
15204200710100Z72           0080811
15204200710100Z73           0080811
15204200710100Z74           00808NR
15204200710100Z77           0080811
15204200710100Z78           0080811
15204200710100Z81         778080811
15204200710100Z82           0080811
15204200710100Z83           0080811
15204200710100Z84           0080811
15204200710100Z87           0080811
15204200710100Z88         778080811
15204200710100Z89           0080811
15204200710100Z90           0080811
15204200710100Z91           00808NR
15204200710100Z92           00808NR
15204200710100Z93          20080811
15204200710100Z95           0080811
15204200710100Z96           0080811
15204200710100Z97           00808NR
15204301210000X04          810808NR
15204301210000V01           00808NA
15204301210000V02           00808NA
15204301210000V03           00808NA
15204301210000V04           00808NA
15204301210000V05           00808NA
15204301210000V07           00808NA
15204301210000X01           70808NR
15204301210000X05         1730808NR
15204301210000X08          -70808NR
15204301210000X11         2190808NR
15204301210000X12           00808NR
15204301210000X21         7230808NR
15204301210000X30           00808NR
15204301210000X33           00808NR
15204301210000X35           00808NR
15204301210000X42           00808NR
15204301210000X44           00808NR
15204301210000X46           00808NR
15204301210000X47           00808NR
15204301210000Z01           20808NR
15204301210000Z02           00808NR
15204301210000Z03           60808NR
15204301210000Z04           00808NR
15204301210000Z05           60808NR
15204301210000Z06           00808NR
15204301210000Z07           00808NR
15204301210000Z08       121280808NR
15204301210000Z09           00808NR
15204301210000Z10        61210808NR
15204301210000Z11           00808NR
15204301210000Z12           00808NR
15204301210000Z13         2190808NR
15204301210000Z14           00808NR
15204301210000Z15           00808NR
15204301210000Z16           00808NR
15204301210000Z62           00808NR
15204301210000Z63           00808NR
15204301210000Z68           00808NR
15204301210000Z70           00808NR
15204301210000Z71          100808NR
15204301210000Z72           00808NR
15204301210000Z73           00808NR
15204301210000Z74           00808NA
15204301210000Z77           00808NR
15204301210000Z78           00808NR
15204301210000Z81         723080811
15204301210000Z82           00808NR
15204301210000Z83           00808NR
15204301210000Z84           00808NR
15204301210000Z87           00808NR
15204301210000Z88         7230808NR
15204301210000Z89           00808NR
15204301210000Z90           00808NA
15204301210000Z91          170808NR
15204301210000Z92           00808NA
15204301210000Z93           10808NR
15204301210000Z95           00808NA
15204301210000Z96           00808NR
15204301210000Z97           00808NA
15204301210100X04          820808NR
15204301210100V01           00808NA
15204301210100V02           00808NA
15204301210100V03           00808NA
15204301210100V04           00808NA
15204301210100V05           00808NA
15204301210100V07           00808NA
15204301210100X01           20808NR
15204301210100X05         1650808NR
15204301210100X08          -90808NR
15204301210100X11         2400808NR
15204301210100X12           00808NR
15204301210100X21         5440808NR
15204301210100X30           00808NR
15204301210100X33           00808NR
15204301210100X35           00808NR
15204301210100X42           00808NR
15204301210100X44           00808NR
15204301210100X46           00808NR
15204301210100X47           00808NR
15204301210100Z01           00808NR
15204301210100Z02           00808NR
15204301210100Z03           70808NR
15204301210100Z04           10808NR
15204301210100Z05           30808NR
15204301210100Z06           00808NR
15204301210100Z07           00808NR
15204301210100Z08       145960808NR
15204301210100Z09        18440808NR
15204301210100Z10        35590808NR
15204301210100Z11           00808NR
15204301210100Z12           00808NR
15204301210100Z13         2400808NR
15204301210100Z14           00808NR
15204301210100Z15           00808NR
15204301210100Z16           00808NR
15204301210100Z62           00808NR
15204301210100Z63           00808NR
15204301210100Z68           00808NR
15204301210100Z70           00808NR
15204301210100Z71           80808NR
15204301210100Z72           00808NR
15204301210100Z73           00808NR
15204301210100Z74           00808NA
15204301210100Z77           00808NR
15204301210100Z78           00808NR
15204301210100Z81         544080811
15204301210100Z82           00808NR
15204301210100Z83           00808NR
15204301210100Z84           00808NR
15204301210100Z87           00808NR
15204301210100Z88         5440808NR
15204301210100Z89           00808NR
15204301210100Z90           00808NA
15204301210100Z91          170808NR
15204301210100Z92           00808NA
15204301210100Z93           10808NR
15204301210100Z95           00808NA
15204301210100Z96           00808NR
15204301210100Z97           00808NA
15204500410000X04         149080811
15204500410000V01           00808NR
15204500410000V02           00808NR
15204500410000V03           00808NR
15204500410000V04           00808NR
15204500410000V05           00808NR
